date,close_indice,close_future,rendement,volatilite_historique,volatilite_garch,volatilite_egarch,volatilite_gjr_garch,future_cost_of_carry,future_convenience_yield,future_monte_carlo
2020-05-13,9383.5498,9393.55,2.0129742945630835,27.48828146595481,25.726658991811277,22.12176381772542,25.726658991811277,9476.557795811414,9453.219725760007,5.415226655751049e-18
2020-05-14,9142.75,9143.9,-2.5996919437563215,28.61405789325461,25.022267259611883,22.515067734579862,25.022267259611883,9233.37123309718,9210.632062473022,3.919670947438523e-20
2020-05-15,9136.8496,9137.1,-0.06455721497228581,28.51149214487974,26.170284641222803,23.80769414907395,26.170284641222803,9227.412349432661,9204.687853846359,6.143742287527748e-20
2020-05-16,9136.8496,9137.1,0.0,28.43994479201675,23.99538431582419,21.33612311905953,23.99538431582419,9227.412349432661,9204.687853846359,2.496905773661331e-19
2020-05-17,9136.8496,9137.1,0.0,27.03208314332592,24.516894473762,21.696071148177655,24.516894473762,9227.412349432661,9204.687853846359,2.3946512694866775e-19
2020-05-18,8823.25,8825.85,-3.492536046399702,28.81560082229129,22.913207603837662,20.009424762767523,22.913207603837662,8910.70440867624,8888.759874787682,9.307792069410207e-20
2020-05-19,8879.0996,8884.1,0.6309872594746506,28.904600896605807,26.42177105432134,24.555559027516814,26.42177105432134,8967.107579496833,8945.024140619767,7.971878427925591e-23
2020-05-20,9066.5498,9066.65,2.0891639378166507,29.620132671344066,22.56136598793582,20.15613673483865,22.56136598793582,9156.415750924283,9133.866099793648,1.2891630770641093e-24
2020-05-21,9106.25,9075.1,0.4369196116491232,28.242690653321997,25.682720543148946,24.854183856013353,25.682720543148946,9196.509451903552,9173.861061375948,2.684491076144049e-23
2020-05-22,9039.25,9027.8,-0.738478460081561,27.52369027137527,22.093459661768502,20.1250392062576,22.093459661768502,9128.84536039744,9106.363607307349,2.5480125914110707e-20
2020-05-23,9039.25,9027.8,0.0,27.192773951193413,23.992171021477066,23.147790261404314,23.992171021477066,9128.84536039744,9106.363607307349,5.225460363164328e-19
2020-05-24,9039.25,9027.8,0.0,26.751652405547567,21.36392844282303,19.390697693943366,21.36392844282303,9128.84536039744,9106.363607307349,1.3382821899143018e-12
2020-05-25,9039.25,9105.5,0.0,26.751652405547567,22.38846834709535,20.80895329505421,22.38846834709535,9128.84536039744,9106.363607307349,1.1441282316318654e-14
2020-05-26,9029.0498,9034.0,-0.11290714894605361,26.752106326828674,20.517030214512275,18.426169997204916,20.517030214512275,9118.544057917132,9096.087674008983,1.8367018138202e-15
2020-05-27,9314.9502,9309.4,3.117352295237786,27.998340282763955,20.998625583061113,19.10464264805551,20.998625583061113,9407.278249368386,9384.110795161136,5.693753709883772e-20
2020-05-28,9490.0996,9490.1,1.862845000144846,28.35502867508533,22.759375975851437,21.15237058991207,22.759375975851437,9584.16369756004,9560.560624737895,8.378653344041733e-20
2020-05-29,9580.2998,9494.1,0.9459778031439581,27.98775204223544,21.442784950784773,20.310543868581473,21.442784950784773,9675.257945122274,9651.430533043545,9.484109772298823e-19
2020-05-30,9580.2998,9494.1,0.0,26.348726114253413,21.718007921846674,20.726277340158436,21.718007921846674,9675.257945122274,9651.430533043545,1.7008931874836554e-17
2020-05-31,9580.2998,9494.1,0.0,26.348726114253413,20.459560301098833,19.080019820515158,20.459560301098833,9675.257945122274,9651.430533043545,1.389039379928069e-16
2020-06-01,9826.1504,9791.0,2.5338354103092695,27.43007000091859,20.460813221060715,19.046058011193587,20.460813221060715,9923.545370424254,9899.106496942617,2.8602336513832553e-18
2020-06-02,9979.0996,9962.95,1.5445625852921725,27.798474837601404,21.621458848952248,20.945258919620418,21.621458848952248,10078.01057437331,10053.191296969915,4.539949758477188e-18
2020-06-03,10061.55,10071.8,0.8228362537512743,21.36948528063556,20.50130547019477,19.87704300061966,20.50130547019477,10161.278207363093,10136.253865431672,9.965662252281861e-07
2020-06-04,10029.1,10017.65,-0.3230361209677625,21.135616656270965,20.61821650200744,20.350192304620528,20.61821650200744,10128.506569014238,10103.562934319343,2.7472589975368168e-08
2020-06-05,10142.15,10145.5,1.120914010549148,21.241135269092396,19.580102850760902,19.051883056467208,19.580102850760902,10242.677099533134,10217.45229525151,8.536418668742037e-07
2020-06-06,10142.15,10145.5,0.0,21.016707774153264,19.895980757226404,20.14269007730727,19.895980757226404,10242.677099533134,10217.45229525151,2.6816421684589523e-08
2020-06-07,10142.15,10145.5,0.0,21.024130524865527,18.70894155443228,18.053738639957956,18.70894155443228,10242.677099533134,10217.45229525151,2.764837356983317e-06
2020-06-08,10167.45,10165.35,0.24914339117400133,21.004972296878613,18.753563938651244,18.416325058937556,18.753563938651244,10268.227868415293,10242.940139847566,2.776647123512999e-07
2020-06-09,10046.65,10034.0,-1.1952195553601492,21.441673481590808,17.86428875180025,17.274849119513682,17.86428875180025,10146.230521341586,10121.243237586566,7.980645577547215e-07
2020-06-10,10116.15,10118.7,0.6893911089192987,21.43821496168226,18.268595248537817,18.49915807791516,18.268595248537817,10216.419392381507,10191.259253374144,1.4220359334447329e-06
2020-06-11,9902.0,9894.55,-2.1396399753808812,22.483617187349402,17.29570681642949,17.195055865202423,17.29570681642949,10000.146777515329,9975.519256526522,3.4007944510055294e-10
2020-06-12,9972.9004,9955.35,0.7134697465824668,21.90434118653829,18.983626641507772,19.812511306997077,18.983626641507772,10071.749929058911,10046.946069846603,4.345998622527581e-07
2020-06-13,9972.9004,9955.35,0.0,20.246992092489023,17.007784851815543,17.356499033323352,17.007784851815543,10071.749929058911,10046.946069846603,7.695036538828361e-06
2020-06-14,9972.9004,9955.35,0.0,20.238039273732873,17.767520270127182,18.033431658598257,17.767520270127182,10071.749929058911,10046.946069846603,0.001812765970099115
2020-06-15,9813.7002,9813.75,-1.6092065400403988,20.964079583074497,16.362516431886583,16.416802545587935,16.362516431886583,9910.971766363517,9886.56385809717,3.0662787316858216e-07
2020-06-16,9914.0,9897.85,1.0168510593730278,21.0705572835327,17.741301220894087,18.64043904995419,17.741301220894087,10012.265719277619,9987.608352777614,1.2463305517122558e-07
2020-06-17,9881.1504,9854.55,-0.3318957369932184,17.918998154480537,16.306362457095513,16.90573563091182,16.306362457095513,9979.090520168078,9954.514854760124,1.111926500944634
2020-06-18,10091.65,10071.9,2.107940701356934,18.598972392772296,16.728259339760765,17.517636899534143,16.728259339760765,10191.676552950168,10166.577348528162,0.7738364697797903
2020-06-19,10244.4,10235.55,1.5022865580104623,18.216984989954945,17.478304145015418,18.465776161246225,17.478304145015418,10345.94058246597,10320.461469557695,0.000580316327676949
2020-06-20,10244.4,10235.55,0.0,18.254750037690233,17.029730703099542,18.31554081041181,17.029730703099542,10345.94058246597,10320.461469557695,0.0011576936539980749
2020-06-21,10244.4,10235.55,0.0,17.9805650980406,16.59701480708159,17.275622564022907,16.59701480708159,10345.94058246597,10320.461469557695,0.014609989676657845
2020-06-22,10311.2,10288.2,0.6499468286308813,17.948169620513514,16.17722795574989,16.957647168562012,16.17722795574989,10413.402691609379,10387.757438688777,0.0009424827426344908
2020-06-23,10471.0,10467.7,1.5378848196892156,18.17344995701065,15.954154903925994,16.905558688880504,15.954154903925994,10574.786599410525,10548.743903765826,0.0007849906906296242
2020-06-24,10305.3,10295.65,-1.5951205305137297,19.111102246507503,16.426529373599784,17.73734306148152,16.426529373599784,10407.444211909586,10381.813633031989,2.5000079016272954e-05
2020-06-25,10288.9,10288.9,-0.1592681771249629,19.123161564521975,16.417362041828223,17.852651277687027,16.417362041828223,10390.881658167791,10365.291868155497,0.0770413583366844
2020-06-26,10383.0,10318.0,0.9104209092378748,17.42818324474896,15.692227283267385,16.837102586283113,15.692227283267385,10485.914359820406,10460.090531257814,0.08219634394495248
2020-06-27,10383.0,10318.0,0.0,16.86107642474548,15.912522495026268,17.642226895412136,15.912522495026268,10485.914359820406,10460.090531257814,0.10659368168580485
2020-06-28,10383.0,10318.0,0.0,16.768671267629795,15.029716047218137,15.963254248226974,15.029716047218137,10485.914359820406,10460.090531257814,0.007023907004093513
2020-06-29,10312.4,10255.8,-0.6822798677230463,16.97877554645994,15.051341960632877,16.204031231460863,15.051341960632877,10414.614585785606,10388.966348313887,0.04738307223751125
2020-06-30,10302.1,10240.25,-0.09992966947658516,16.993792821127453,14.592563876041313,15.827382488787167,14.592563876041313,10404.212494106308,10378.589874031699,0.004807059553347861
2020-07-01,10430.05,10408.3,1.2343304915724198,15.849831390882361,14.316459558661773,15.264131481909848,14.316459558661773,10533.430710646713,10507.489862808972,1.0638805065725927
2020-07-02,10551.7,10539.7,1.159592151654617,15.603149899805882,14.641261640412722,16.26436405011455,14.641261640412722,10656.286482761918,10630.043076054424,0.20272409945988598
2020-07-03,10607.35,10572.45,0.5260172674752368,15.521375990213574,14.407956945127681,15.846504339447213,14.407956945127681,10712.488075184532,10686.106259918866,0.9473639708974828
2020-07-04,10607.35,10572.45,0.0,15.459221386586814,14.099018594370271,15.812284195843516,14.099018594370271,10712.488075184532,10686.106259918866,1.5782149247909727
2020-07-05,10607.35,10572.45,0.0,15.210047411928317,13.732288311971578,14.888089405438302,13.732288311971578,10712.488075184532,10686.106259918866,10.474949179852366
2020-07-06,10763.65,10754.85,1.462755948628082,15.669024950825143,13.432527584090643,14.676385671941619,13.432527584090643,10870.337291638343,10843.566738589345,0.07384371794793688
2020-07-07,10799.65,10766.65,0.3339009655011013,15.662197317325184,14.17298416986034,15.738170067227308,14.17298416986034,10906.69411692521,10879.834027342622,1.237142276616718
2020-07-08,10705.75,10696.3,-0.8732745890836628,15.972202535556852,13.056803916383064,14.38034362433978,13.056803916383064,10811.8633976353,10785.236849177823,0.052636422308571636
2020-07-09,10813.45,10823.55,1.000974936330002,15.602677534391564,13.764084397235958,15.611247771206346,13.764084397235958,10920.630899951842,10893.73648803138,6053.460805690833
2020-07-10,10768.05,10766.65,-0.4207313390691434,15.659663816595561,13.171149180169333,14.876713580088731,13.171149180169333,10874.780903617848,10847.999407214746,2.5550201844024794
2020-07-11,10768.05,10766.65,0.0,14.013438171067802,13.173000992765155,15.030198552159277,13.173000992765155,10874.780903617848,10847.999407214746,23.84223061261153
2020-07-12,10768.05,10766.65,0.0,13.973946580071917,12.624267143475997,14.03070784014133,12.624267143475997,10874.780903617848,10847.999407214746,15.323395034657032
2020-07-13,10802.7,10807.55,0.32126866059742,13.953868921243094,12.53367047302338,13.9390639854509,12.53367047302338,10909.774347956458,10882.906672639776,2.5625030053871227
2020-07-14,10607.35,10613.85,-1.8248945829038106,15.20309022346728,12.154248609776396,13.57027378794644,12.154248609776396,10712.488075184532,10686.106259918866,7.123606769897317
2020-07-15,10618.2,10628.25,0.10223528667139743,14.204197764715827,13.736365872907882,15.341013947866944,13.736365872907882,10723.445618361267,10697.036817779228,7.7231297288194565
2020-07-16,10739.95,10713.85,1.1400923653342283,14.265421003574158,11.96090943769768,13.232956322265375,11.96090943769768,10846.402381657823,10819.690773493438,4.61065162398039
2020-07-17,10901.7,10905.05,1.4948306800439333,14.578317848312226,13.540771260101012,15.506404250809476,13.540771260101012,11009.75561749534,10982.64171671129,6.4363818358175555
2020-07-18,10901.7,10905.05,0.0,13.587907672465748,13.007457136579209,14.482581699162184,13.007457136579209,11009.75561749534,10982.64171671129,6.873329414836195
2020-07-19,10901.7,10905.05,0.0,13.079972813127972,12.881030707148328,14.373514487989585,12.881030707148328,11009.75561749534,10982.64171671129,28.508513302611874
2020-07-20,11022.2,11008.6,1.099268044670429,13.314501764439715,12.449019416695723,13.615026639439945,12.449019416695723,11131.449991024992,11104.036391566011,7.6361574726879375
2020-07-21,11162.25,11170.55,1.2626128711697353,13.613024516012851,12.935024128952096,14.740027526773703,12.935024128952096,11272.888140509036,11245.126219063135,35.60283612223681
2020-07-22,11132.6,11110.55,-0.2659808653577879,13.659002707778681,12.906103564805305,14.459772673645249,12.906103564805305,11242.944255238048,11215.256077076061,87.21846290739641
2020-07-23,11215.45,11207.55,0.7414551118342539,13.19645185389878,12.436708842883816,14.125991079699011,12.436708842883816,11326.615448988518,11298.72121244298,108.09304897010423
2020-07-24,11194.15,11170.25,-0.19009715848837336,12.090827769116538,12.598736175196898,14.427197956890755,12.598736175196898,11305.104327360454,11277.26306659729,4622.638576672609
2020-07-25,11194.15,11170.25,0.0,12.0497718653692,11.984243728050016,13.578898511102233,11.984243728050016,11305.104327360454,11277.26306659729,122.57062092961462
2020-07-26,11194.15,11170.25,0.0,11.924840798718396,11.98491243967279,13.413626715959609,11.98491243967279,11305.104327360454,11277.26306659729,80.56166782496662
2020-07-27,11131.8,11122.45,-0.5585443136371612,12.13492214812614,11.512456847573015,12.768889576093777,11.512456847573015,11242.136325787229,11214.450137325988,643.5301820651941
2020-07-28,11300.55,11306.15,1.504551982144569,12.657082052923236,11.619134291364794,13.1914130701152,11.619134291364794,11412.558944319415,11384.453053356976,61.81341481852671
2020-07-29,11202.85,11222.45,-0.8683186883977411,12.791054208765374,12.407583248812953,13.909754436219997,12.407583248812953,11313.890560138114,11286.027661379332,3338.034738741604
2020-07-30,11102.15,11102.15,-0.9029426960437588,13.201326723798092,11.756250765597594,13.558791307966178,11.756250765597594,11212.192440516239,11184.579995338914,3693.756276367658
2020-07-31,11073.45,11095.85,-0.25884319724486565,12.939923457093109,12.263764832801433,14.118763754085448,12.263764832801433,11183.2079714681,11155.666906805052,8102.520394426418
2020-08-01,11073.45,11095.85,0.0,12.624923118984018,11.427232900317303,13.178325634240911,11.427232900317303,11183.2079714681,11155.666906805052,13.191679312943664
2020-08-02,11073.45,11095.85,0.0,12.58470807198695,11.635445135721053,13.109398707667365,11.635445135721053,11183.2079714681,11155.666906805052,59.45972225775004
2020-08-03,10891.6,10913.4,-1.6558501347417371,13.62099176509987,11.027283634612328,12.417683315722119,11.027283634612328,10999.555508178748,10972.46672736662,744.8940990665662
2020-08-04,11095.25,11102.05,1.852523886716068,14.543758265642191,12.665088427301901,14.34277389094772,12.665088427301901,11205.224049002923,11177.628764994535,0.5375142704697782
2020-08-05,11101.65,11118.0,0.05766571167461483,14.001626835804743,12.885978389176929,14.108294053114935,12.885978389176929,11211.687484609478,11184.076282995118,23.265150725477028
2020-08-06,11200.15,11199.5,0.8833425148686718,14.169885130977079,12.189474515707952,13.526863660109392,12.189474515707952,11311.163798241598,11283.307614722837,51.624293299968365
2020-08-07,11214.05,11226.2,0.12402853353563766,13.852820607828018,12.669063844445512,14.244662806869874,12.669063844445512,11325.201572449583,11297.31081788035,29.072618143803084
2020-08-08,11214.05,11226.2,0.0,13.623275957441301,11.796271799505192,13.02804601608414,11.796271799505192,11325.201572449583,11297.31081788035,34.34553840338085
2020-08-09,11214.05,11226.2,0.0,13.532093403398315,12.008885268994305,13.167592870654188,12.008885268994305,11325.201572449583,11297.31081788035,36.9339886839381
2020-08-10,11270.15,11293.35,0.4990181230942265,13.565989936723943,11.372989748475467,12.319906315345927,11.372989748475467,11381.857625188284,11353.827342854209,40.1676016766517
2020-08-11,11322.5,11344.35,0.4634258813425212,13.587368305098227,11.577544963815244,12.857246422226808,11.577544963815244,11434.726508626269,11406.5660252496,31.585562409122947
