date,close_indice,close_future,rendement,volatilite_historique,volatilite_garch,volatilite_egarch,volatilite_gjr_garch,future_cost_of_carry,future_convenience_yield,future_monte_carlo
2024-01-09,67347.68,70124,-0.6059024939287478,19.295770946121348,14.110579671249628,13.261236294067405,14.110579671249628,68183.13333554425,68015.21764543865,0.10766690487169106
2024-01-10,67141.68,69774,-0.3063441763773289,19.303280969358713,13.90588649345389,13.055241632540193,13.90588649345389,67974.57788913358,67807.17581185269,0.0023963885467414158
2024-01-11,67381.69,70111,0.35683057102521276,18.463029759711645,13.585164038373517,12.857545066727553,13.585164038373517,68217.5652323036,68049.56474621661,0.017130905709787522
2024-01-12,67844.51,70544,0.6845149936320128,18.55586429417914,13.376377667894511,12.729160136640362,13.376377667894511,68686.12655127341,68516.97213175181,0.007269852943614699
2024-01-13,67844.51,70544,0.0,14.751279840650806,13.285339665145475,12.95464383406714,13.285339665145475,68686.12655127341,68516.97213175181,54.2552741445414
2024-01-14,67844.51,70544,0.0,14.751279840650806,12.88588903019844,12.128896147613805,12.88588903019844,68686.12655127341,68516.97213175181,488.9412452209085
2024-01-15,67253.56,69920,-0.8748515342964329,14.935189923373887,12.708327238011716,12.049515755004256,12.708327238011716,68087.84576944633,67920.16474554977,7.763496791784848
2024-01-16,66608.24,69179,-0.9641660266900729,15.143038916130457,12.81046646930498,12.528680367090292,12.81046646930498,67434.52052343797,67268.44845404642,2.656304554572154
2024-01-17,65353.15,67807,-1.9022652719077782,15.582439737345648,12.818554368017331,12.676181994240562,12.818554368017331,66163.86103200323,66000.9182360105,1.4001599715944435
2024-01-18,66009.28,68482,0.9989697305085181,15.726705332492756,14.219254880882394,14.251356961304168,14.219254880882394,66828.13037692277,66663.55167421805,41.26165700568319
2024-01-19,66346.3,68786,0.509265613717646,15.832237745975483,13.346011017057002,13.505352163186492,13.346011017057002,67169.33113687093,67003.91215361193,10.738088140903164
2024-01-20,66346.3,68786,0.0,15.650605071142378,13.571608902663444,13.875951888112972,13.571608902663444,67169.33113687093,67003.91215361193,14.985532735509672
2024-01-21,66346.3,68786,0.0,14.848142221264732,12.953994333362695,12.883088249634802,12.953994333362695,67169.33113687093,67003.91215361193,14.160413105549354
2024-01-22,66028.54,68627,-0.48009215396711596,14.890676507122777,12.911352997277326,12.852476142598805,12.911352997277326,66847.62929875708,66683.0025757465,2.3777605154762393
2024-01-23,67019.59,69556,1.4897891913177788,15.584380822249924,12.629352338528408,12.756470172937242,12.629352338528408,67850.97335295749,67683.87567853954,13.440635936346027
2024-01-24,67952.43,70384,1.3822936833517183,16.125974512775986,13.546566314263663,13.966861611893895,13.546566314263663,68795.38530747067,68625.96181466733,1.2619375933575496
2024-01-25,67586.95,70195,-0.5392984471521577,16.201342109396958,13.49077763884991,13.957947097521853,13.49077763884991,68425.37149895531,68256.85924506056,14.638494801153964
2024-01-26,68621.01,71256,1.5183838987271332,13.572764621932665,13.204896850505737,13.827977152766906,13.204896850505737,69472.25909563202,69301.16865495326,1934.3271582956224
2024-01-27,68621.01,71256,0.0,13.560985395588204,14.083712705983084,15.00217159810156,14.083712705983084,69472.25909563202,69301.16865495326,196.68359952235025
2024-01-28,68621.01,71256,0.0,13.416114136159102,13.025948032658611,13.38773267024128,13.025948032658611,69472.25909563202,69301.16865495326,1069.710268761307
2024-01-29,67910.18,70539,-1.0412806373761845,13.692145514889123,13.26205325536985,13.712083225239704,13.26205325536985,68752.61119285489,68583.29304054593,88.60451776066607
2024-01-30,68099.8,70594,0.2788326604477854,13.737950883435708,13.222412624283544,13.968088572348567,13.222412624283544,68944.58344406068,68774.79251862639,35.08092185696856
2024-01-31,68034.46,70422,-0.09599347734718364,13.733771665703133,12.835435090754098,13.356449564701046,12.835435090754098,68878.43289615547,68708.80488073072,384.01993594870464
2024-02-01,67934.27,70345,-0.14737214671811305,12.940516897447745,12.658145069294784,13.156018638604971,12.658145069294784,68777.000031224,68607.62181613375,386.402577830784
2024-02-02,67838.8,70203,-0.1406317404982888,11.85105592755165,12.366345104766705,12.761975323230885,12.366345104766705,68680.34571826854,68511.2055352966,4947.955890063649
2024-02-03,67838.8,70203,0.0,11.841697016143856,12.165721048954246,12.518361170770696,12.165721048954246,68680.34571826854,68511.2055352966,3441.453957333485
2024-02-04,67838.8,70203,0.0,11.841171804698208,11.909874739753281,12.03296830214,11.909874739753281,68680.34571826854,68511.2055352966,606.3474956328779
2024-02-05,67476.47,69834,-0.5355358134585729,11.936396281333003,11.70639046301082,11.741571673926439,11.70639046301082,68313.5209857541,68145.28418790242,2110.079664620649
2024-02-06,68059.89,70509,0.8609108337102043,12.214884067970303,11.650752910199271,11.978484564731648,11.650752910199271,68904.17835733132,68734.48693814864,2418.8646764947866
2024-02-07,67775.46,70054,-0.4187870325367117,12.154473603050246,11.77077105558404,12.220044893402667,11.77077105558404,68616.21998052266,68447.237721028,984.9354155892406
2024-02-08,67199.91,69419,-0.8528274282612128,12.281997172156373,11.443854787221008,11.91536391920718,11.443854787221008,68033.5302369224,67865.98297675421,3274.8572036703476
2024-02-09,66853.53,69097,-0.5167801301828123,12.341516447353444,11.74242323398609,12.538277548306302,11.74242323398609,67682.85336542859,67516.16972278574,2187.030521955785
2024-02-10,66853.53,69097,0.0,12.291493140329324,11.36175102036107,12.058069848572124,11.36175102036107,67682.85336542859,67516.16972278574,334.80937198520195
2024-02-11,66853.53,69097,0.0,12.10625458337613,11.275275235544205,11.761418841687881,11.275275235544205,67682.85336542859,67516.16972278574,6726.3149683741
2024-02-12,67202.86,69477,0.5211699206617947,12.218316033823582,11.008991419151393,11.368133656739488,11.008991419151393,68036.5168319074,67868.96221660411,643.0128012587694
2024-02-13,66490.08,68712,-1.0663042545193384,12.579788836788053,11.041913447908504,11.686968990674735,11.041913447908504,67314.89473922494,67149.11727416042,18266.23714013371
2024-02-14,66420.9,68528,-0.10409976097896904,12.345964153551495,11.409548358204153,12.143701035656425,11.409548358204153,67244.8565558138,67079.25157490082,273210.94053983974
2024-02-15,66708.03,68849,0.4313569488104967,12.099782357161743,10.856802635461015,11.341966181326178,10.856802635461015,67535.54842633757,67369.22755391798,2481.5797747554793
2024-02-16,67152.57,69305,0.664185928066736,10.801072774575664,11.02959522708202,11.829578483415158,11.02959522708202,67985.60298045113,67818.17375150198,9729.922931982175
2024-02-17,67152.57,69305,0.0,10.453431551998277,10.894785014845086,11.669156525635435,10.894785014845086,67985.60298045113,67818.17375150198,1485.8457171371647
2024-02-18,67152.57,69305,0.0,10.365907722091398,10.686061620115668,11.19404172273935,10.686061620115668,67985.60298045113,67818.17375150198,5183.443462191799
2024-02-19,67099.9,69256,-0.0784641097512035,10.371049347694651,10.538970523507693,10.95910451982149,10.538970523507693,67932.27960490526,67764.98169628366,12653.310108825206
2024-02-20,66513.5,68545,-0.8777619086192361,10.70536795980577,10.36784923450348,10.675858365317891,10.36784923450348,67338.60526619064,67172.76940883315,8745.536978694008
2024-02-21,66557.7,68553,0.0664306050076371,10.605384540929057,10.716175860285263,11.417454744358722,10.716175860285263,67383.35357071177,67217.4075109909,103929.65751870362
2024-02-22,67636.51,69859,1.6078685383430615,10.751462735979528,10.222051027906504,10.43647613223224,10.222051027906504,68475.54629470342,68306.9104745388,163485.8552519002
2024-02-23,67768.63,70012,0.1951477498254477,9.977133136905303,11.86161353977273,12.709846690377503,11.86161353977273,68609.30525382856,68440.34002334162,4465.743627071964
2024-02-24,67768.63,70012,0.0,9.849682073326623,10.5212870241116,10.712523343535862,10.5212870241116,68609.30525382856,68440.34002334162,17414.9231824605
2024-02-25,67768.63,70012,0.0,8.749323479228064,11.110963446981248,11.480412478610475,11.110963446981248,68609.30525382856,68440.34002334162,21407.607506908138
2024-02-26,67218.27,69592,-0.8154317931335614,9.030260822086268,10.436037859385412,10.405333292484528,10.436037859385412,68052.11799418501,67884.52495765052,42131.28847286516
2024-02-27,66776.71,69036,-0.6590718523285647,9.187262626034029,11.0171495099491,11.650486761393903,11.0171495099491,67605.08040720885,67438.58829727082,15656.489131629878
2024-02-28,65816.62,67888,-1.4481977030473714,9.618644176351053,10.633190268711276,10.953500027515851,10.633190268711276,66633.08041427482,66468.98206422449,6854.7690590436805
2024-02-29,66349.81,68124,0.8068507147972362,9.918509636110265,11.85854829638358,12.73127989451146,11.85854829638358,67172.88467870055,67007.45694407739,10423.840750922453
2024-03-01,66337.43,68139,-0.018660422864966695,9.920417487295262,11.14262671789434,11.732087220951271,11.14262671789434,67160.3511038143,66994.95423582596,40934.92279128569
2024-03-02,66337.43,68139,0.0,9.92145761427586,11.2854245872968,11.816290776360695,11.2854245872968,67160.3511038143,66994.95423582596,8145.603637805231
2024-03-03,66337.43,68139,0.0,9.92227396474696,10.874732692044553,11.169923774948002,10.874732692044553,67160.3511038143,66994.95423582596,14633.93950811234
2024-03-04,66177.64,67986,-0.24116514060733377,9.931132864537176,10.841725477336293,11.047499171475183,10.841725477336293,66998.5788961349,66833.58042714295,4019.0105478390083
2024-03-05,65777.07,67734,-0.6071344182522669,10.042498296002858,10.609898125037574,10.872242509829073,10.609898125037574,66593.03979337415,66429.04005199963,6559.403461423883
2024-03-06,67122.71,68989,2.025113943608442,11.69083497273674,10.717131223946764,11.184216991831805,10.717131223946764,67955.37256477239,67788.01778475015,33404.6572120641
2024-03-07,67143.77,71336,0.031370451020547384,11.392618411341129,12.758361359578188,12.94024880452325,12.758361359578188,67976.6938157501,67809.28652754296,163166.66967354255
2024-03-08,67297.57,69154,0.2287987714103544,11.362639048247752,11.090041932453897,11.121539456808788,11.090041932453897,68132.40171700233,67964.61096446298,932.9055869637407
2024-03-09,67297.57,69154,0.0,11.087306981003701,11.883500647480663,12.03860523190412,11.883500647480663,68132.40171700233,67964.61096446298,4171.307924118606
2024-03-10,67297.57,69154,0.0,10.976651136090444,11.027710830325972,10.822604681317731,11.027710830325972,68132.40171700233,67964.61096446298,17712.00143343008
2024-03-11,67124.67,68921,-0.2572492399327292,11.006426064037866,11.26810146754851,11.090685547289226,11.26810146754851,67957.35687872852,67789.99721190466,3614.1967491792357
2024-03-12,67181.43,68976,0.08452334388266078,11.008251773894816,10.839006485134387,10.666925384809877,10.839006485134387,68014.8209910502,67847.31980644027,708.4001291761866
2024-03-13,67954.7,70010,1.1444436656722945,11.397957796790005,10.824679394851618,10.536314692929492,10.824679394851618,68797.68346700152,68628.25431448403,5612.529108247006
2024-03-14,67011.26,69044,-1.3980641739367532,11.713234439804795,11.351153112135187,11.520712341987284,11.351153112135187,67842.5400186439,67675.46311313288,174628.89102036037
2024-03-15,66745.72,68751,-0.3970489597602698,11.7721386228865,11.86461911917959,11.894929749811174,11.86461911917959,67573.70597379009,67407.2911301697,445.77779587567386
2024-03-16,66745.72,68751,0.0,11.70616864945695,11.277125398192844,11.498785519664704,11.277125398192844,67573.70597379009,67407.2911301697,3105.0245381828786
2024-03-17,66745.72,68751,0.0,11.536678826842998,11.328197858647547,11.189896414725418,11.328197858647547,67573.70597379009,67407.2911301697,27708.49439262638
2024-03-18,66251.81,68138,-0.7427390126562644,11.724650654878932,10.971832143450674,10.84731635050329,10.971832143450674,67073.66898089353,66908.48558635204,1945.0925912594378
2024-03-19,65607.83,67515,-0.976773666451147,12.029863181911299,11.23324270041267,11.446691093776652,11.23324270041267,66421.70035769191,66258.12257667881,19540.960227399402
2024-03-20,66131.94,72299,0.79567888289986,12.293198975936122,11.334269273617142,11.606251504634772,11.334269273617142,66952.31198399428,66787.4274572649,146.84956659364207
2024-03-21,66131.94,72299,0.0,12.039242913787637,11.329069123106931,11.853618359184113,11.329069123106931,66952.31198399428,66787.4274572649,1478.734431350223
2024-03-22,67023.29,68919,1.3388333515900752,12.666338282038552,11.007921060329378,11.097058651059369,11.007921060329378,67854.71925175223,67687.61235224958,1791.3870584683166
2024-03-23,67023.29,68919,0.0,11.74188029228176,11.964320996568913,12.755106670874655,11.964320996568913,67854.71925175223,67687.61235224958,3927.8637780202152
2024-03-24,67023.29,68919,0.0,11.722919121716362,11.003164586442733,10.984835398499014,11.003164586442733,67854.71925175223,67687.61235224958,816.6886642200986
2024-03-25,67032.22,69001,0.01332283919283444,11.723346761840258,11.313095976251828,11.590833250150515,11.313095976251828,67863.76002911363,67696.63086474435,288.2301451560318
2024-03-26,67409.47,69364,0.5612113179314279,11.850642558880269,10.796451214950142,10.630411102286603,10.796451214950142,68245.68984541665,68077.6200963963,522.1945996761852
2024-03-27,67678.68,69757,0.3985699062197702,11.66134510775186,11.03038418752159,11.445805478868408,11.03038418752159,68518.23941691282,68349.49845571512,2636.549440323392
2024-03-28,68346.21,70460,0.98149001806141,11.796397527255005,10.681875911293263,10.778416546847886,10.681875911293263,69194.05017974054,69023.64488859686,1624.9530374770723
2024-03-29,68346.21,70460,0.0,10.879975014409323,11.217492289237232,11.921521625070719,11.217492289237232,69194.05017974054,69023.64488859686,6397.502092046698
2024-03-30,68346.21,70460,0.0,10.690699514090102,10.568037901589376,10.561807497453986,10.568037901589376,69194.05017974054,69023.64488859686,3070.37036879305
2024-03-31,68346.21,70460,0.0,10.689054326917166,10.709018628939797,10.94020058047602,10.709018628939797,69194.05017974054,69023.64488859686,23942.439815184935
2024-04-01,68346.21,70460,0.0,10.689054326917166,10.341184012826549,10.164205482650921,10.341184012826549,69194.05017974054,69023.64488859686,14406.945325043196
2024-04-02,68275.31,70193,-0.1037903931455702,10.70166997587362,10.319774834575508,10.19902573010833,10.319774834575508,69122.2706595924,68952.04214101798,1644.7157382302182
2024-04-03,67979.45,70032,-0.43427541904763145,10.768959527496014,10.089321355984282,9.82172289549429,10.089321355984282,68822.74049272318,68653.24963186875,15950.574694479415
2024-04-04,69211.04,71249,1.7954933850759094,11.634863144085829,10.126258955258136,10.14241407471892,10.126258955258136,70069.60846478581,69897.04692228686,683.6850094682967
2024-04-05,68694.72,70661,-0.748804709157146,10.514478620897682,11.865074920153264,11.677876574337661,11.865074920153264,69546.88347405402,69375.60925472812,3631.9534404267506
2024-04-06,68694.72,70661,0.0,10.516058906651468,10.796934684328491,10.865989943525546,10.796934684328491,69546.88347405402,69375.60925472812,26372.54437731185
